YEAR,"CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",HISPANIC OR LATINO AND RACE!!Total population,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,"HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,Race alone or in combination with one or more other races!!Total population,Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,Race alone or in combination with one or more other races!!Total population!!Asian,Race alone or in combination with one or more other races!!Total population!!Black or African American,Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,Race alone or in combination with one or more other races!!Total population!!Some other race,Race alone or in combination with one or more other races!!Total population!!White,RACE!!Total population,RACE!!Total population!!One race,RACE!!Total population!!One race!!American Indian and Alaska Native,RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,RACE!!Total population!!One race!!Asian,RACE!!Total population!!One race!!Asian!!Asian Indian,RACE!!Total population!!One race!!Asian!!Chinese,RACE!!Total population!!One race!!Asian!!Filipino,RACE!!Total population!!One race!!Asian!!Japanese,RACE!!Total population!!One race!!Asian!!Korean,RACE!!Total population!!One race!!Asian!!Other Asian,RACE!!Total population!!One race!!Asian!!Vietnamese,RACE!!Total population!!One race!!Black or African American,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,RACE!!Total population!!One race!!Some other race,RACE!!Total population!!One race!!White,RACE!!Total population!!One race.1,RACE!!Total population!!Two or more races,RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and Asian,RACE!!Total population!!Two or more races!!White and Black or African American,RACE!!Total population!!Two or more races.1,SEX AND AGE!!Total population,SEX AND AGE!!Total population!!10 to 14 years,SEX AND AGE!!Total population!!15 to 19 years,SEX AND AGE!!Total population!!16 years and over,SEX AND AGE!!Total population!!18 years and over,SEX AND AGE!!Total population!!18 years and over!!Female,SEX AND AGE!!Total population!!18 years and over!!Male,SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!18 years and over.1,SEX AND AGE!!Total population!!20 to 24 years,SEX AND AGE!!Total population!!21 years and over,SEX AND AGE!!Total population!!25 to 34 years,SEX AND AGE!!Total population!!35 to 44 years,SEX AND AGE!!Total population!!45 to 54 years,SEX AND AGE!!Total population!!5 to 9 years,SEX AND AGE!!Total population!!55 to 59 years,SEX AND AGE!!Total population!!60 to 64 years,SEX AND AGE!!Total population!!62 years and over,SEX AND AGE!!Total population!!65 to 74 years,SEX AND AGE!!Total population!!65 years and over,SEX AND AGE!!Total population!!65 years and over!!Female,SEX AND AGE!!Total population!!65 years and over!!Male,SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!65 years and over.1,SEX AND AGE!!Total population!!75 to 84 years,SEX AND AGE!!Total population!!85 years and over,SEX AND AGE!!Total population!!Female,SEX AND AGE!!Total population!!Male,SEX AND AGE!!Total population!!Median age (years),SEX AND AGE!!Total population!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!Under 18 years,SEX AND AGE!!Total population!!Under 5 years,Total housing units,Zipcode
2019,26469,13933,12536,37225,2142,12,1690,336,104,35083,129,454,190,53,25,879,850,29,33353,37225,492,765,422,149,160,36188,37225,36303,143,22,12,9,2,462,14,106,106,29,26,114,67,219,53,0,11,21,21,118,35308,36303,922,19,322,262,182,922,37225,2826,2812,28385,27138,14300,12838,89.8,27138,2650,25543,4067,4381,5098,2670,2454,2122,6711,3351,5444,2937,2507,85.4,5444,1640,453,19200,18025,37.1,93.9,10087,2701,12950,98604
2019,838,414,424,1140,280,0,272,8,0,860,9,9,0,1,0,13,13,0,828,1140,12,19,3,10,48,1070,1140,1127,9,0,0,0,0,9,5,0,2,0,2,0,0,0,1,0,0,1,0,48,1060,1127,13,0,0,1,0,13,1140,62,66,988,953,498,455,91.4,953,76,934,137,150,147,31,93,141,265,118,190,129,61,47.3,190,55,17,597,543,45.1,91,187,47,548,98605
2019,6677,3468,3209,9004,336,0,81,255,0,8668,18,206,5,1,11,386,386,0,8041,9004,261,305,52,72,36,8717,9004,8580,28,8,0,0,0,214,6,44,70,26,0,20,48,5,1,0,0,0,1,25,8307,8580,424,0,204,91,32,424,9004,695,677,7066,6779,3505,3274,93.4,6779,259,6500,757,1057,1286,704,859,810,2038,963,1526,856,670,78.3,1526,440,123,4590,4414,44.8,96.2,2225,374,3126,98606
2019,22367,11457,10910,32232,1484,13,903,530,38,30748,204,2681,297,24,13,1543,1543,0,25986,32232,677,3642,802,192,273,28683,32232,30332,241,26,0,0,0,2712,573,989,245,104,153,346,302,331,33,9,0,24,0,178,26837,30332,1900,25,317,869,365,1900,32232,2860,2917,24887,23294,11891,11403,95.9,23294,1176,22234,2832,4795,5879,2294,2101,1531,5031,2897,4167,2216,1951,88,4167,971,299,16330,15902,40.2,97.4,8938,1680,11775,98607
2019,2255,1111,1144,3349,327,0,325,2,0,3022,103,57,2,0,0,13,13,0,2847,3349,116,57,2,2,58,3129,3349,3336,103,0,0,0,0,57,0,0,0,57,0,0,0,2,0,0,0,0,0,58,3116,3336,13,0,11,0,0,13,3349,281,254,2451,2339,1143,1196,104.6,2339,117,2282,428,459,439,252,268,174,498,234,397,177,220,124.3,397,112,51,1571,1778,35.9,113.2,1010,280,1502,98610
2019,7215,3754,3461,9421,335,0,134,104,97,9086,73,56,22,49,0,212,212,0,8674,9421,293,56,48,66,38,9138,9421,9203,110,12,0,0,11,56,0,0,0,0,0,56,0,22,57,37,11,0,9,38,8920,9203,218,0,183,0,26,218,9421,852,549,7511,7266,3762,3504,93.1,7266,333,7005,950,1192,1467,523,489,659,2461,1226,2002,999,1003,100.4,2002,626,150,4740,4681,44.5,98.8,2155,405,3702,98611
2019,2369,1275,1094,2981,267,0,150,78,39,2714,22,37,37,1,49,10,3,7,2558,2981,25,40,37,1,175,2730,2981,2957,22,0,0,0,0,37,0,0,16,21,0,0,0,37,1,1,0,0,0,154,2706,2957,24,0,3,0,0,24,2981,152,178,2501,2431,1301,1130,86.9,2431,136,2354,154,330,321,165,145,327,1069,658,946,476,470,98.7,946,241,47,1630,1351,52.6,82.9,550,127,1408,98612
2019,354,170,184,402,3,0,3,0,0,399,0,5,19,0,0,8,8,0,367,402,8,5,19,0,2,376,402,394,0,0,0,0,0,5,0,4,1,0,0,0,0,19,0,0,0,0,0,2,368,394,8,0,8,0,0,8,402,13,35,371,356,172,184,107,356,30,328,48,33,44,6,29,50,124,55,102,53,49,92.5,102,45,2,195,207,51,106.2,46,12,176,98613
2019,164,98,66,164,0,0,0,0,0,164,0,0,0,0,0,19,19,0,145,164,0,19,0,19,0,145,164,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,19,0,0,0,0,19,164,0,0,164,164,98,66,67.3,164,0,164,0,0,40,0,11,36,77,67,77,58,19,32.8,77,10,0,98,66,61.9,67.3,0,0,172,98614
2019,98,48,50,113,0,0,0,0,0,113,0,0,0,0,0,0,0,0,113,113,0,0,0,0,0,113,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,0,0,113,0,0,98,98,48,50,104.2,98,14,98,15,0,10,0,20,29,30,0,10,5,5,100,10,10,0,63,50,58.1,79.4,15,15,497,98616
2019,1103,548,555,1415,16,0,16,0,0,1399,0,26,0,0,0,91,91,0,1282,1415,0,117,0,0,0,1389,1415,1324,0,0,0,0,0,26,0,0,0,11,0,0,15,0,0,0,0,0,0,0,1298,1324,91,0,0,91,0,91,1415,55,45,1127,1119,548,571,104.2,1119,71,1091,130,218,143,84,208,89,284,69,232,95,137,144.2,232,103,60,719,696,43.7,96.8,296,140,505,98617
2019,425,226,199,539,32,0,28,4,0,507,101,0,0,0,0,16,16,0,390,539,121,0,0,2,0,436,539,519,101,0,0,0,31,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,416,519,20,0,20,0,0,20,539,30,49,452,428,226,202,89.4,428,25,416,32,54,63,19,46,33,181,94,163,88,75,85.2,163,52,17,280,259,50.9,92.5,111,25,283,98619
2019,6028,2960,3068,7669,247,0,237,10,0,7422,323,34,103,0,0,61,61,0,6901,7669,378,70,103,0,0,7179,7669,7608,333,0,0,0,0,54,17,0,17,0,0,20,0,103,0,0,0,0,0,0,7118,7608,61,0,45,16,0,61,7669,569,403,6261,6089,2993,3096,103.4,6089,239,5877,685,813,1000,438,597,715,2335,1224,1915,951,964,101.4,1915,586,105,3677,3992,47.7,108.6,1580,295,3599,98620
2019,250,123,127,269,0,0,0,0,0,269,0,9,0,0,0,0,0,0,260,269,0,9,0,0,0,260,269,269,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,260,269,0,0,0,0,0,0,269,0,0,250,250,123,127,103.3,250,19,245,22,4,5,0,21,58,158,81,121,46,75,163,121,24,16,128,141,63.7,110.2,19,19,138,98621
2019,1201,622,579,1633,215,0,157,58,0,1418,42,0,3,1,0,16,16,0,1356,1633,53,5,3,2,3,1584,1633,1617,42,17,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,3,1568,1617,16,0,10,5,0,16,1633,84,67,1307,1255,622,633,101.8,1255,99,1215,253,127,140,174,138,70,447,255,413,236,177,75,413,128,30,758,875,40.5,115.4,378,68,925,98624
2019,5284,2464,2820,6716,263,0,228,35,0,6453,24,33,0,108,0,113,113,0,6175,6716,69,76,0,138,53,6498,6716,6603,24,0,0,0,0,33,0,0,0,0,33,0,0,0,108,0,0,108,0,53,6385,6603,113,0,40,38,0,113,6716,411,507,5597,5363,2495,2868,114.9,5363,298,5137,706,798,1115,300,622,502,1475,862,1155,549,606,110.4,1155,273,20,3161,3555,45.4,112.5,1353,302,2926,98625
2019,17955,8907,9048,24643,2354,38,1946,308,62,22289,398,398,145,21,0,906,897,9,20421,24643,1335,714,311,257,513,22746,24643,23431,732,77,6,0,0,398,8,129,27,38,0,42,154,160,21,20,0,0,1,230,21890,23431,1212,0,376,166,108,1212,24643,1668,1489,19442,18751,9335,9416,100.9,18751,1341,18058,3552,2745,3022,1544,1949,1790,5058,2509,3958,2075,1883,90.7,3958,1009,440,12287,12356,39.4,100.6,5892,1585,9838,98626
2019,226,82,144,263,0,0,0,0,0,263,0,11,0,0,0,0,0,0,252,263,0,11,0,0,0,252,263,263,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,252,263,0,0,0,0,0,0,263,9,0,239,239,95,144,151.6,239,0,239,44,20,44,5,55,22,74,47,54,29,25,86.2,54,5,2,101,162,54.9,160.4,24,10,174,98628
2019,6792,3379,3413,9154,248,0,164,81,3,8906,30,242,94,0,13,172,172,0,8355,9154,102,329,208,0,71,8700,9154,8982,30,0,8,8,0,253,32,51,22,46,90,12,0,116,0,0,0,0,0,51,8532,8982,172,0,8,72,24,172,9154,813,735,7256,6889,3415,3474,101.7,6889,353,6547,578,1118,1398,542,826,633,2038,1204,1722,840,882,105,1722,483,35,4494,4660,45,103.7,2265,436,3345,98629
2019,2714,1368,1346,3256,249,6,225,18,0,3007,34,11,5,0,5,120,120,0,2832,3256,108,74,12,5,42,3159,3256,3136,34,17,0,0,0,11,0,1,0,0,0,0,10,5,0,0,0,0,0,42,3044,3136,120,0,50,34,7,120,3256,98,160,2841,2788,1412,1376,97.5,2788,90,2694,388,242,391,171,225,238,1263,796,1131,544,587,107.9,1131,259,76,1610,1646,54.3,102.2,468,122,3532,98631
2019,39016,20230,18786,51504,5443,52,4942,386,63,46061,506,793,457,31,32,2618,2569,49,41624,51504,2155,1446,1472,341,1682,48397,51504,47649,581,44,19,10,24,802,20,94,137,67,66,269,149,531,31,0,0,31,0,1030,44674,47649,3855,58,1387,565,724,3855,51504,3416,3280,41167,39941,20751,19190,92.5,39941,3095,38194,6272,5944,6122,3013,3281,3872,12410,5657,10028,5555,4473,80.5,10028,2895,1476,26625,24879,40.6,93.4,11563,3181,22031,98632
2019,1315,713,602,1621,184,0,184,0,0,1437,6,26,0,0,0,24,24,0,1381,1621,6,50,0,0,0,1589,1621,1597,6,0,0,0,0,26,0,0,0,9,0,17,0,0,0,0,0,0,0,0,1565,1597,24,0,0,24,0,24,1621,37,4,1414,1414,802,612,76.3,1414,250,1396,131,212,68,48,66,244,601,303,439,235,204,86.8,439,109,27,904,717,45.2,79.3,207,122,1083,98635
2019,1025,480,545,1371,91,0,53,34,4,1280,47,5,34,0,13,24,24,0,1157,1371,79,5,34,0,29,1256,1371,1339,47,0,0,0,0,5,0,5,0,0,0,0,0,34,0,0,0,0,0,29,1224,1339,32,0,32,0,0,32,1371,113,147,1108,1043,493,550,111.6,1043,49,934,125,180,117,69,49,128,434,192,329,171,158,92.4,329,97,40,596,775,42.7,130,328,65,660,98638
2019,826,460,366,977,17,0,17,0,0,960,0,10,0,13,0,25,25,0,912,977,6,20,0,22,0,954,977,952,0,0,0,0,0,10,0,10,0,0,0,0,0,0,13,0,13,0,0,0,929,952,25,0,6,10,0,25,977,25,68,857,834,460,374,81.3,834,76,806,139,89,147,53,48,148,237,56,159,107,52,48.6,159,80,23,551,426,46.3,77.3,143,25,452,98639
2019,4115,2177,1938,4576,341,19,287,16,19,4235,21,66,1,0,0,94,94,0,4053,4576,110,77,18,0,272,4201,4576,4478,40,0,21,0,0,66,0,36,4,18,0,8,0,1,0,0,0,0,0,268,4103,4478,98,0,70,7,17,98,4576,76,104,4276,4257,2230,2027,90.9,4257,165,4170,274,185,436,109,645,642,2231,1246,1866,987,879,89.1,1866,484,136,2441,2135,61.5,87.5,319,74,5161,98640
2019,23,11,12,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,23,0,0,23,23,11,12,109.1,23,0,23,0,0,0,0,0,0,23,0,23,11,12,109.1,23,23,0,11,12,-,109.1,0,0,28,98641
2019,14704,7547,7157,19957,643,0,439,180,24,19314,83,688,362,12,44,568,551,17,17557,19957,183,1055,537,226,150,18555,19957,19364,83,0,0,0,0,702,105,140,97,24,230,80,26,380,12,0,0,0,12,110,18077,19364,593,0,39,170,55,593,19957,1451,1376,15539,14920,7660,7260,94.8,14920,943,14143,2062,2562,2674,1467,1365,1533,4285,2161,3355,1672,1683,100.7,3355,917,277,9988,9969,40.7,99.8,5037,1169,7345,98642
2019,356,174,182,464,27,0,27,0,0,437,0,8,17,0,0,35,35,0,377,464,35,8,17,0,0,439,464,429,0,0,0,0,0,8,0,8,0,0,0,0,0,17,0,0,0,0,0,0,404,429,35,0,35,0,0,35,464,41,6,376,370,188,182,96.8,370,29,370,25,32,61,42,43,58,154,73,122,60,62,103.3,122,42,7,241,223,54.3,92.5,94,5,277,98643
2019,376,160,216,495,55,0,55,0,0,440,0,0,9,0,0,0,0,0,431,495,0,0,9,0,55,431,495,495,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,55,431,495,0,0,0,0,0,0,495,33,11,406,395,179,216,120.7,395,0,395,57,57,74,22,11,53,196,88,143,66,77,116.7,143,35,20,257,238,48.9,92.6,100,34,403,98644
2019,1067,539,528,1490,216,0,103,0,113,1274,6,0,0,0,0,131,131,0,1137,1490,137,0,113,0,0,1484,1490,1246,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,1246,244,0,131,0,113,244,1490,112,101,1089,1067,539,528,98,1067,30,1033,113,151,255,90,169,69,281,146,250,121,129,106.6,250,87,17,690,800,43.9,115.9,423,150,617,98645
2019,296,136,160,308,0,0,0,0,0,308,9,25,0,0,0,13,13,0,261,308,22,25,0,0,0,274,308,295,9,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,0,0,0,0,261,295,13,0,13,0,0,13,308,0,0,308,308,136,172,126.5,308,15,308,10,55,60,0,40,0,128,32,128,80,48,60,128,74,22,136,172,57.5,126.5,0,0,186,98647
2019,2591,1273,1318,3243,240,0,175,27,38,3003,45,43,2,0,0,127,127,0,2786,3243,142,69,18,4,53,3100,3243,3116,45,0,0,0,8,43,0,7,9,23,0,4,0,2,0,0,0,0,0,53,2973,3116,127,0,81,10,16,127,3243,184,166,2760,2684,1340,1344,100.3,2684,199,2588,319,336,483,155,311,261,900,457,727,372,355,95.4,727,194,76,1624,1619,49.7,99.7,559,102,1507,98648
2019,687,371,316,941,36,0,36,0,0,905,91,19,23,0,38,25,25,0,709,941,116,19,23,0,38,770,941,916,91,0,0,0,0,19,0,0,0,0,19,0,0,23,0,0,0,0,0,38,745,916,25,0,25,0,0,25,941,91,32,728,707,379,328,86.5,707,14,690,75,131,86,86,92,107,251,136,192,124,68,54.8,192,56,0,461,480,45.7,104.1,234,35,462,98649
2019,749,408,341,946,46,0,36,10,0,900,8,6,0,0,0,70,70,0,816,946,78,12,0,0,3,929,946,876,8,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,3,859,876,70,0,64,0,0,70,946,45,30,784,762,411,351,85.4,762,35,758,74,92,129,59,43,87,361,197,298,128,170,132.8,298,73,28,510,436,53.4,85.5,184,54,576,98650
2019,685,328,357,800,102,29,68,5,0,698,0,0,0,0,0,11,11,0,687,800,0,11,0,0,5,795,800,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,784,789,11,0,0,11,0,11,800,0,10,715,705,348,357,102.6,705,0,705,62,117,140,59,33,120,312,174,233,129,104,80.6,233,59,0,390,410,54.1,105.1,95,26,434,98651
2019,10038,5052,4986,12588,1138,59,846,224,9,11450,172,331,491,56,31,531,508,23,9838,12588,414,547,778,125,466,11045,12588,11909,172,0,0,4,22,359,0,220,13,25,41,53,7,491,60,30,4,26,0,346,10481,11909,679,62,88,133,137,679,12588,506,453,10548,10366,5195,5171,99.5,10366,711,10124,2505,1896,1589,762,694,759,2375,1333,2027,1176,851,72.4,2027,509,185,6282,6306,37.9,100.4,2222,686,5929,98660
2019,32933,16318,16615,48063,9435,137,7338,1754,206,38628,178,1319,1754,1187,13,2649,2641,8,31528,48063,1467,2111,3561,1432,4311,38776,48063,44873,363,18,0,47,0,1319,0,350,165,90,99,223,392,2038,1260,98,20,979,163,3887,36006,44873,3190,77,610,483,1103,3190,48063,2906,2838,37929,37065,18449,18616,100.9,37065,3383,35046,8634,6528,5530,3141,3007,2614,7365,3722,5898,3027,2871,94.8,5898,1510,666,23882,24181,34.4,101.3,10998,3584,19680,98661
2019,23769,12294,11475,33152,2912,9,2566,244,93,30240,387,1339,609,331,29,1688,1645,43,25857,33152,1019,2057,1281,615,1239,29219,33152,31101,411,25,0,24,0,1339,12,91,448,89,97,427,175,628,331,249,51,31,0,928,27464,31101,2051,0,467,356,464,2051,33152,2489,2309,25886,25017,13010,12007,92.3,25017,1927,23695,4559,4411,4240,2149,2357,1605,6031,2856,5052,2800,2252,80.4,5052,1311,885,16870,16282,37.9,96.5,8135,2054,12933,98662
2019,11050,5416,5634,14430,1394,9,1149,179,57,13036,84,318,272,244,6,1063,1058,5,11049,14430,500,848,587,321,467,12989,14430,13280,88,0,0,4,0,318,9,86,7,15,117,61,23,276,244,0,71,154,19,443,11911,13280,1150,31,354,389,201,1150,14430,699,820,11838,11470,5616,5854,104.2,11470,586,11119,2413,1969,1760,726,1241,1076,2778,1306,2149,1199,950,79.2,2149,563,280,7011,7419,39.6,105.8,2960,991,6488,98663
2019,16781,8870,7911,23421,3329,77,2590,628,34,20092,99,1270,246,255,8,1138,1138,0,17076,23421,404,2052,600,432,440,20869,23421,22069,111,25,0,0,0,1517,214,201,179,356,141,62,364,246,255,0,0,233,22,315,19625,22069,1352,0,288,447,254,1352,23421,1318,1215,18998,18535,9790,8745,89.3,18535,1384,17762,3282,3158,2791,1239,1519,1627,5206,2568,4250,2578,1672,64.9,4250,1102,580,12506,10915,39.9,87.3,4886,1638,9654,98664
2019,18693,9506,9187,26518,4141,0,3458,593,90,22377,186,938,443,156,0,1051,1043,8,19603,26518,572,1336,838,432,1716,23077,26518,25250,186,0,0,0,0,938,160,110,333,42,134,139,20,443,156,41,6,75,34,1543,21984,25250,1268,0,261,224,276,1268,26518,1607,1572,21165,20386,10303,10083,97.9,20386,1476,19615,3832,3624,3384,1834,1680,1813,5185,2287,4041,2171,1870,86.1,4041,1206,548,12998,13520,38.7,104,6132,1655,10630,98665
2019,37,24,13,39,0,0,0,0,0,39,0,2,0,0,0,0,0,0,37,39,0,2,0,0,0,37,39,39,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,37,39,0,0,0,0,0,0,39,0,3,39,39,26,13,50,39,0,36,0,3,9,0,7,2,17,10,15,10,5,50,15,3,2,26,13,57.2,50,0,0,31,98670
2019,17136,8737,8399,23058,1238,0,872,305,61,21820,191,610,344,0,18,725,725,0,19932,23058,524,824,656,61,324,21579,23058,22206,237,32,0,19,0,610,87,168,93,67,141,11,43,344,0,0,0,0,0,250,20765,22206,852,0,229,176,312,852,23058,1531,1521,18135,17505,8930,8575,96,17505,978,16775,2139,3184,3134,1676,1978,1839,4941,2764,3794,1965,1829,93.1,3794,772,258,11604,11454,42.4,98.7,5553,1284,9096,98671
2019,4813,2353,2460,6874,1616,7,1527,82,0,5258,0,19,2,0,0,128,128,0,5109,6874,85,62,22,65,122,6752,6874,6725,0,0,0,0,0,19,0,2,0,17,0,0,0,2,0,0,0,0,0,101,6603,6725,149,0,20,23,0,149,6874,472,371,5703,5551,2620,2931,111.9,5551,233,5371,827,893,975,343,509,499,1802,1029,1483,701,782,111.6,1483,407,47,3341,3533,45.2,105.7,1323,269,3216,98672
2019,464,238,226,578,10,0,10,0,0,568,89,1,0,0,0,4,4,0,474,578,93,1,0,0,0,488,578,574,89,0,0,0,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,484,574,4,0,4,0,0,4,578,32,36,496,465,239,226,94.6,465,53,448,33,67,115,9,40,34,138,89,123,60,63,105,123,29,5,291,287,51.3,98.6,113,36,249,98673
2019,9673,4654,5019,12919,882,0,699,154,29,12037,36,70,113,0,105,212,212,0,11501,12919,212,115,124,37,473,12292,12919,12622,55,0,0,0,0,70,0,13,0,29,11,17,0,113,0,0,0,0,0,388,11996,12622,297,0,157,7,10,297,12919,892,693,10185,9866,4732,5134,108.5,9866,836,9565,1279,1515,1908,915,982,849,2804,1389,2306,1142,1164,101.9,2306,689,228,6200,6719,40.8,108.4,3053,744,5093,98674
2019,5312,2266,3046,7159,274,7,194,15,58,6885,83,9,129,0,16,158,158,0,6490,7159,202,54,129,26,67,6901,7159,6950,90,0,0,0,16,9,2,0,0,7,0,0,0,129,0,0,0,0,0,16,6706,6950,209,0,108,20,0,209,7159,493,470,5488,5332,2272,3060,134.7,5332,552,5006,949,700,1050,419,294,500,1408,744,1089,470,619,131.7,1089,255,90,3087,4072,36.5,131.9,1827,643,2313,98675
2019,42415,21413,21002,60887,6303,55,5118,953,177,54584,182,3632,895,539,166,3165,3147,18,46005,60887,1382,4945,2134,1120,2276,53286,60887,57146,214,39,0,0,0,3632,454,252,696,185,307,643,1095,948,539,193,15,120,211,1907,49906,57146,3741,0,851,791,888,3741,60887,4549,4262,46762,44895,22715,22180,97.6,44895,4436,42519,8851,8767,7857,4668,3713,3264,8385,4509,6561,3541,3020,85.3,6561,1525,527,30796,30091,34.7,97.7,15992,3959,21703,98682
2019,24252,12719,11533,33219,4379,124,3338,751,166,28840,73,3096,550,122,13,1414,1414,0,23572,33219,506,3647,1213,218,831,28538,33219,31594,101,25,0,0,0,3127,137,1068,370,249,320,490,493,557,129,29,71,29,0,684,26996,31594,1625,0,353,444,565,1625,33219,1805,1918,26931,26108,13833,12275,88.7,26108,1834,25182,4368,4322,3924,2358,1875,2449,8061,3548,6726,4007,2719,67.9,6726,1852,1326,17339,15880,41.2,91.6,7111,1640,14193,98683
2019,20488,10634,9854,29396,2951,26,2388,500,37,26445,189,2060,550,522,48,1576,1576,0,21500,29396,888,2500,1230,648,773,25161,29396,27693,212,16,0,0,0,2060,83,386,289,157,226,420,499,615,522,29,23,461,9,691,23593,27693,1703,83,513,378,459,1703,29396,2027,1689,23313,22479,11614,10865,93.6,22479,1995,21376,5102,3786,3182,2033,1620,1656,5291,2805,4484,2447,2037,83.2,4484,1142,537,14715,14681,35.1,99.8,6917,1822,11209,98684
2019,21249,10961,10288,29792,1892,40,1286,490,76,27900,36,1371,543,18,52,1161,1141,20,24719,29792,356,1896,1010,81,639,27331,29792,28381,36,0,0,0,0,1371,288,380,120,73,210,123,177,543,18,0,18,0,0,485,25928,28381,1411,0,264,476,383,1411,29792,2237,2212,23356,22245,11630,10615,91.3,22245,1515,21376,2342,4015,4683,2172,2238,1892,6169,3272,5033,2789,2244,80.5,5033,1300,461,15763,14029,42.3,89,7547,1453,11051,98685
2019,15504,7950,7554,20504,1288,60,894,293,41,19216,36,773,152,138,0,706,706,0,17411,20504,173,1284,258,316,353,19053,20504,19659,36,0,0,0,0,810,149,230,78,117,89,56,91,152,138,136,2,0,0,232,18291,19659,845,0,137,303,106,845,20504,1262,1152,16547,15960,8157,7803,95.7,15960,1227,15427,2445,2577,2811,1297,1520,1436,4628,2353,3622,1958,1664,85,3622,985,284,10335,10169,42,98.4,4544,1155,8204,98686
